,hidden_units,num_layers,num_epochs,sequence_length,downside_dev_list,cum_ret_list,std_downside_deviation,overall_downside_deviation,overall_cumulative_return
58,300,3,30,20,"[0.007848650825090116, 0.012736767062280838, 0.00833509463482047, 0.006766706259986703, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.009713116955196527, 0.015481278054262184, 0.007859034930747483]","[1.637048282017531, 0.8030897353780136, 1.3243396347509433, 1.4607824603809314, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.1410931572757264, 0.7145343650338456, 1.5393779423449068]",0.004056806029219819,0.011960934966552893,9.302741047540625
59,300,3,30,30,"[0.00786386376491445, 0.012940252844998347, 0.007941110230541339, 0.007084990794566309, 0.01454296319872373, 0.009159650254172553, 0.020006861172961885, 0.009959074588197695, 0.015730935075876227, 0.007874863818749443]","[1.6202939204413669, 0.7511465961684682, 1.4451589302679377, 1.2971024969066909, 0.9335245170465029, 2.018765203954648, 1.6230405880891727, 1.141400534947307, 0.6732098483767115, 1.5236625344201238]",0.004094080783303044,0.01202467611436481,8.17008646543815
60,300,4,5,10,"[0.009237638155220253, 0.012182029302198196, 0.009568027841508928, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.010276023975028126, 0.016009751000240414, 0.008192302484387366]","[1.3722418250671118, 0.9164072007838004, 1.2255740171076586, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.4376776990565392, 0.7138618570251167, 1.4817979653067745]",0.003858641983320186,0.01221028630284056,9.970665996036624
61,300,4,5,20,"[0.00800187299119677, 0.012736767062280838, 0.008540424400719147, 0.006776027301664141, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010360430154806427, 0.016108132759259167, 0.0038677729123486443]","[1.635236282141906, 0.8030897353780136, 1.2953555319072327, 1.4525762822099848, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.3561792833243005, 0.7150125829181991, 1.3165427685606959]",0.004570799101686616,0.011927646934497705,9.192830446897
62,300,4,5,30,"[0.008035493805797062, 0.012940252844998347, 0.008272499696882556, 0.007084990794566309, 0.01454296319872373, 0.009192408057672028, 0.020006861172961885, 0.01039059328677824, 0.016105730029370328, 0.007874863818749443]","[1.6213116949313195, 0.7511465961684682, 1.3588799319289961, 1.2971024969066909, 0.9335245170465029, 2.0326295969541794, 1.6230405880891727, 1.3355829127134795, 0.7339257823907172, 1.5236625344201238]",0.004080343298625313,0.01214631667104042,9.873513867020547
63,300,4,10,10,"[0.009237638155220253, 0.012182029302198196, 0.009568027841508928, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.010276023975028126, 0.016009751000240414, 0.004728786847579221]","[1.3722418250671118, 0.9164072007838004, 1.2255740171076586, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.4376776990565392, 0.7138618570251167, 1.2606107292425843]",0.004280336202143627,0.012025930361000315,8.482349703925934
64,300,4,10,20,"[0.00800187299119677, 0.012736767062280838, 0.008540424400719147, 0.006776027301664141, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010360430154806427, 0.016108132759259167, 0.007859034930747483]","[1.635236282141906, 0.8030897353780136, 1.2953555319072327, 1.4525762822099848, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.3561792833243005, 0.7150125829181991, 1.5393779423449068]",0.004076235042275867,0.012121952437204457,10.748788991595541
65,300,4,10,30,"[0.008035493805797062, 0.012940252844998347, 0.008272499696882556, 0.007084990794566309, 0.01454296319872373, 0.009192408057672028, 0.020006861172961885, 0.01039059328677824, 0.016105730029370328, 0.007874863818749443]","[1.6213116949313195, 0.7511465961684682, 1.3588799319289961, 1.2971024969066909, 0.9335245170465029, 2.0326295969541794, 1.6230405880891727, 1.3355829127134795, 0.7339257823907172, 1.5236625344201238]",0.004080343298625313,0.01214631667104042,9.873513867020547
66,300,4,20,10,"[0.009237638155220253, 0.012182029302198196, 0.009568027841508928, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.010276023975028126, 0.016009751000240414, 0.0037346344711861345]","[1.3722418250671118, 0.9164072007838004, 1.2255740171076586, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.4376776990565392, 0.7138618570251167, 1.190922909731151]",0.004439062324532406,0.011990952926449333,8.01343694482606
67,300,4,20,20,"[0.00800187299119677, 0.012736767062280838, 0.008540424400719147, 0.006776027301664141, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010360430154806427, 0.016108132759259167, 0.007859034930747483]","[1.635236282141906, 0.8030897353780136, 1.2953555319072327, 1.4525762822099848, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.3561792833243005, 0.7150125829181991, 1.5393779423449068]",0.004076235042275867,0.012121952437204457,10.748788991595541
68,300,4,20,30,"[0.008035493805797062, 0.012940252844998347, 0.008272499696882556, 0.007084990794566309, 0.01454296319872373, 0.009192408057672028, 0.020006861172961885, 0.01039059328677824, 0.016105730029370328, 0.007874863818749443]","[1.6213116949313195, 0.7511465961684682, 1.3588799319289961, 1.2971024969066909, 0.9335245170465029, 2.0326295969541794, 1.6230405880891727, 1.3355829127134795, 0.7339257823907172, 1.5236625344201238]",0.004080343298625313,0.01214631667104042,9.873513867020547
69,300,4,30,10,"[0.009237638155220253, 0.012182029302198196, 0.009568027841508928, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.010276023975028126, 0.016009751000240414, 0.0028042770721724273]","[1.3722418250671118, 0.9164072007838004, 1.2255740171076586, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.4376776990565392, 0.7138618570251167, 1.1607790027400764]",0.00460017419903576,0.01196559950106141,7.810605765771649
70,300,4,30,20,"[0.00800187299119677, 0.012736767062280838, 0.008540424400719147, 0.006776027301664141, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010360430154806427, 0.016108132759259167, 0.007859034930747483]","[1.635236282141906, 0.8030897353780136, 1.2953555319072327, 1.4525762822099848, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.3561792833243005, 0.7150125829181991, 1.5393779423449068]",0.004076235042275867,0.012121952437204457,10.748788991595541
71,300,4,30,30,"[0.008035493805797062, 0.012940252844998347, 0.008272499696882556, 0.007084990794566309, 0.01454296319872373, 0.009192408057672028, 0.020006861172961885, 0.01039059328677824, 0.016105730029370328, 0.007874863818749443]","[1.6213116949313195, 0.7511465961684682, 1.3588799319289961, 1.2971024969066909, 0.9335245170465029, 2.0326295969541794, 1.6230405880891727, 1.3355829127134795, 0.7339257823907172, 1.5236625344201238]",0.004080343298625313,0.01214631667104042,9.873513867020547
72,500,2,5,10,"[0.009237638155220253, 0.012182029302198196, 0.009568027841508928, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.010276023975028126, 0.016009751000240414, 0.005600428276346006]","[1.3722418250671118, 0.9164072007838004, 1.2255740171076586, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.4376776990565392, 0.7138618570251167, 1.5904922121619915]",0.00415381764117626,0.012063245831540682,10.702043725293901
73,500,2,5,20,"[0.00800187299119677, 0.012736767062280838, 0.008540424400719147, 0.006776027301664141, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010360430154806427, 0.016108132759259167, 0.004215221540634636]","[1.635236282141906, 0.8030897353780136, 1.2953555319072327, 1.4525762822099848, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.3561792833243005, 0.7150125829181991, 1.4002062040177212]",0.004517297940441635,0.0119393950222975,9.777014869255082
74,500,2,5,30,"[0.008035493805797062, 0.012940252844998347, 0.008272499696882556, 0.007084990794566309, 0.01454296319872373, 0.009192408057672028, 0.020006861172961885, 0.01039059328677824, 0.016105730029370328, 0.007216084147455355]","[1.6213116949313195, 0.7511465961684682, 1.3588799319289961, 1.2971024969066909, 0.9335245170465029, 2.0326295969541794, 1.6230405880891727, 1.3355829127134795, 0.7339257823907172, 1.5877651138492321]",0.004142294433249578,0.012105389237957823,10.28890618166191
75,500,2,10,10,"[0.009237638155220253, 0.012182029302198196, 0.009568027841508928, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.010276023975028126, 0.016009751000240414, 0.004257274414510929]","[1.3722418250671118, 0.9164072007838004, 1.2255740171076586, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.4376776990565392, 0.7138618570251167, 1.3296879527416492]",0.004353792496406167,0.01200832935632923,8.947153907716402
76,500,2,10,20,"[0.00800187299119677, 0.012736767062280838, 0.008540424400719147, 0.006776027301664141, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010360430154806427, 0.016108132759259167, 0.002857843630418482]","[1.635236282141906, 0.8030897353780136, 1.2953555319072327, 1.4525762822099848, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.3257210668299653, 0.7150125829181991, 1.2677905400649647]",0.004735914747615736,0.011899185311758287,8.653600397994273
77,500,2,10,30,"[0.008035493805797062, 0.012940252844998347, 0.008272499696882556, 0.007084990794566309, 0.01454296319872373, 0.009192408057672028, 0.020006861172961885, 0.01039059328677824, 0.016105730029370328, 0.003671013739734468]","[1.6213116949313195, 0.7511465961684682, 1.3588799319289961, 1.2971024969066909, 0.9335245170465029, 2.0326295969541794, 1.6230405880891727, 1.3355829127134795, 0.7339257823907172, 1.3479240318833443]",0.00460880633004768,0.011945171024679338,8.734707535192825
78,500,2,20,10,"[0.009237638155220253, 0.012182029302198196, 0.009379866369785427, 0.006730400374372194, 0.014521880850135432, 0.009217977710097374, 0.01987394460240044, 0.00900041205851096, 0.01580863491201136, 0.007739796060953783]","[1.3722418250671118, 0.9164072007838004, 1.2050813559701898, 1.4876511674723234, 0.8599581932090686, 2.068587447556614, 1.6355003905004115, 1.277608539542103, 0.7466676531495456, 1.4645138326839968]",0.003950573424655105,0.012032548092722818,9.163409969922194
79,500,2,20,20,"[0.00800187299119677, 0.012736767062280838, 0.008118973107712263, 0.006759225671441891, 0.014566658017883082, 0.00923094354773417, 0.019948047197206185, 0.009876282919152858, 0.015535865873031336, 0.00200400068939891]","[1.6334843596222635, 0.8030897353780136, 1.3697921206673795, 1.468166547490492, 0.8857885973299026, 1.9909845813622362, 1.6570951017492757, 1.096485743428685, 0.7012309610205871, 1.2633847556344462]",0.004857312755266579,0.011727106360999507,7.4895230880303085
80,500,2,20,30,"[0.008035493805797062, 0.012940252844998347, 0.008035420911961294, 0.007084990794566309, 0.01454296319872373, 0.009116234271470834, 0.020006861172961885, 0.0098183542054313, 0.015122678323426654, 0.00692649512547563]","[1.5831137806566216, 0.7511465961684682, 1.3767681250558736, 1.2971024969066909, 0.9335245170465029, 2.0177813000249674, 1.6230405880891727, 1.0805842214893613, 0.6988841011509145, 1.5226298765025306]",0.004106266097118126,0.01189055137188859,7.465506231617655
81,500,2,30,10,"[0.009198710566204268, 0.012182029302198196, 0.009064431766595028, 0.006703948950664075, 0.014283723642101698, 0.009185218119739432, 0.018942630004238875, 0.009184378880857054, 0.01580863491201136, 0.002995568862542605]","[1.2311157315244108, 0.9164072007838004, 1.202382882385717, 1.4831406642591678, 0.9062515796610039, 1.8570244654883143, 1.673682769390301, 1.2000148426706494, 0.7351681024343749, 1.4169690227461857]",0.004403359215594551,0.011618352298776929,7.08411622075049
82,500,2,30,20,"[0.007800674533686593, 0.012736767062280838, 0.008119269121708551, 0.006667909964164945, 0.01346608027182566, 0.009216020550714271, 0.01859077264008529, 0.009851840474518071, 0.015876955913758994, 0.0031674261679321023]","[1.4894814493959172, 0.8004668612899177, 1.3318539440243928, 1.425161531558822, 0.9817070237053416, 1.754487846218198, 1.6226387329963328, 1.1316715861696414, 0.656390955642932, 1.2697679511826871]",0.00437747809582068,0.01141823266089349,5.965689017875452
83,500,2,30,30,"[0.007803668209955784, 0.012940252844998347, 0.007779463586832883, 0.00692727453161841, 0.012648295342770262, 0.00915855045151508, 0.018656480380263737, 0.009362424320107293, 0.014586226534429897, 0.0029682659147170823]","[1.4982844612010733, 0.7511465961684682, 1.2776598273332234, 1.1958276592823067, 1.0647981616390698, 1.931378577741196, 1.8940074418621928, 1.2456247850977216, 0.7460998287987538, 1.418250169808297]",0.004249487053385434,0.011123683663012536,8.827875966460622
84,500,3,5,10,"[0.009237638155220253, 0.012182029302198196, 0.009568027841508928, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.010276023975028126, 0.016009751000240414, 0.007347410272800781]","[1.3722418250671118, 0.9164072007838004, 1.2255740171076586, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.4376776990565392, 0.7138618570251167, 1.6283527421301354]",0.0039404619470772015,0.012156490065593096,10.956798224614015
85,500,3,5,20,"[0.00800187299119677, 0.012736767062280838, 0.008540424400719147, 0.006776027301664141, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010360430154806427, 0.016108132759259167, 0.003795434999393543]","[1.635236282141906, 0.8030897353780136, 1.2953555319072327, 1.4525762822099848, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.3561792833243005, 0.7150125829181991, 1.3184616158858784]",0.004582157564688966,0.011925326672892377,9.20622890119345
86,500,3,5,30,"[0.008035493805797062, 0.012940252844998347, 0.008272499696882556, 0.007084990794566309, 0.01454296319872373, 0.009192408057672028, 0.020006861172961885, 0.01039059328677824, 0.016105730029370328, 0.0060574761214397576]","[1.6213116949313195, 0.7511465961684682, 1.3588799319289961, 1.2971024969066909, 0.9335245170465029, 2.0326295969541794, 1.6230405880891727, 1.3355829127134795, 0.7339257823907172, 1.6653593216832698]",0.0042713001594294345,0.01204180384005098,10.791725847921812
87,500,3,10,10,"[0.009237638155220253, 0.012182029302198196, 0.009568027841508928, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.010276023975028126, 0.016009751000240414, 0.004465887728150374]","[1.3722418250671118, 0.9164072007838004, 1.2255740171076586, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.4376776990565392, 0.7138618570251167, 1.237358680328997]",0.004320875776081103,0.01201589197722552,8.325892198335499
88,500,3,10,20,"[0.00800187299119677, 0.012736767062280838, 0.008540424400719147, 0.006776027301664141, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010360430154806427, 0.016108132759259167, 0.007859034930747483]","[1.635236282141906, 0.8030897353780136, 1.2953555319072327, 1.4525762822099848, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.3561792833243005, 0.7150125829181991, 1.5393779423449068]",0.004076235042275867,0.012121952437204457,10.748788991595541
89,500,3,10,30,"[0.008035493805797062, 0.012940252844998347, 0.008272499696882556, 0.007084990794566309, 0.01454296319872373, 0.009192408057672028, 0.020006861172961885, 0.01039059328677824, 0.016105730029370328, 0.007874863818749443]","[1.6213116949313195, 0.7511465961684682, 1.3588799319289961, 1.2971024969066909, 0.9335245170465029, 2.0326295969541794, 1.6230405880891727, 1.3355829127134795, 0.7339257823907172, 1.5236625344201238]",0.004080343298625313,0.01214631667104042,9.873513867020547
90,500,3,20,10,"[0.009237638155220253, 0.012182029302198196, 0.009379866369785427, 0.006730400374372194, 0.014521880850135432, 0.009261535826605593, 0.01987394460240044, 0.009006726438625485, 0.015725577352008312, 0.00612258859054429]","[1.3722418250671118, 0.9164072007838004, 1.2032664939137614, 1.4876511674723234, 0.8599581932090686, 2.05784278978394, 1.6355003905004115, 1.3383706212446809, 0.6936085820963936, 1.574724638035542]",0.004113472151702894,0.011932065179845313,9.523963795234817
91,500,3,20,20,"[0.00800187299119677, 0.012736767062280838, 0.008280239261393358, 0.006759225671441891, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.009230879859180356, 0.01590745272273434, 0.0040332740561515295]","[1.625236894808947, 0.8030897353780136, 1.3348764705854825, 1.468166547490492, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.255832587106487, 0.6673551794282065, 1.3252469106125797]",0.004567740105771221,0.011793513937209654,8.279301521748035
92,500,3,20,30,"[0.008035493805797062, 0.012940252844998347, 0.008072695725101253, 0.007084990794566309, 0.01454296319872373, 0.009160801192338867, 0.020006861172961885, 0.009671357832563203, 0.01590420523336944, 0.007874863818749443]","[1.6113974557463628, 0.7511465961684682, 1.4149152581891673, 1.2971024969066909, 0.9335245170465029, 2.01414877950492, 1.6230405880891727, 1.136810002716996, 0.6850077661505695, 1.5236625344201238]",0.004098849908535968,0.012044213428326652,8.043608586967862
93,500,3,30,10,"[0.009198710566204268, 0.012182029302198196, 0.00789830610227894, 0.006703486082905049, 0.01363677536856323, 0.00904358923294641, 0.018815528061734872, 0.009117845267228775, 0.014671982352840509, 0.002482262935361481]","[1.2311157315244108, 0.9134142342506777, 1.2750069687738677, 1.4768852955936553, 0.9601122159857903, 1.7699150831100654, 1.545605926765234, 1.315477778415428, 0.7640263901864925, 1.0617461651882063]",0.004361847999320229,0.01125171035069985,5.934877487358878
94,500,3,30,20,"[0.007956749584776398, 0.012736767062280838, 0.007806991718765254, 0.006667909964164945, 0.014329654600368308, 0.009207703350528328, 0.019886963137802745, 0.01016459817932837, 0.01515471089342511, 0.003903429673018371]","[1.4925995042843372, 0.8030897353780136, 1.3379389144638283, 1.4149595890452737, 0.8901689017793114, 1.7547393907389925, 1.628731168550745, 1.213758632105625, 0.7501329690765539, 1.4108196585543464]",0.0044984519046206385,0.011678683553415682,7.415906213388045
95,500,3,30,30,"[0.007799367922970789, 0.012940252844998347, 0.00769906165203356, 0.006700539785548535, 0.01430470345354022, 0.00915232456439989, 0.019762991869909066, 0.009270490876443674, 0.015217288259867949, 0.007874863818749443]","[1.4395645231869916, 0.7511465961684682, 1.400822788246429, 1.1409991929584908, 0.9823060223031229, 1.8462655315018128, 1.7619795899764805, 1.1155951829155841, 0.7300160462641611, 1.5236625344201238]",0.004062096272558526,0.011789988902936196,6.853210024546763
96,500,4,5,10,"[0.009237638155220253, 0.012182029302198196, 0.009568027841508928, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.010276023975028126, 0.016009751000240414, 0.008147344895860588]","[1.3722418250671118, 0.9164072007838004, 1.2255740171076586, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.4376776990565392, 0.7138618570251167, 1.507658049965872]",0.003862620409335472,0.012207282655439926,10.144672353719608
97,500,4,5,20,"[0.00800187299119677, 0.012736767062280838, 0.008540424400719147, 0.006776027301664141, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010360430154806427, 0.016108132759259167, 0.0]","[1.635236282141906, 0.8030897353780136, 1.2953555319072327, 1.4525762822099848, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.3561792833243005, 0.7150125829181991, 1.0]",0.005269926815689992,0.011864872269391827,6.982553599035004
98,500,4,5,30,"[0.008035493805797062, 0.012940252844998347, 0.008272499696882556, 0.007084990794566309, 0.01454296319872373, 0.009192408057672028, 0.020006861172961885, 0.01039059328677824, 0.016105730029370328, 0.006741029929998848]","[1.6213116949313195, 0.7511465961684682, 1.3588799319289961, 1.2971024969066909, 0.9335245170465029, 2.0326295969541794, 1.6230405880891727, 1.3355829127134795, 0.7339257823907172, 1.6371454019125717]",0.004192185114430603,0.012078016298501025,10.608896302792251
99,500,4,10,10,"[0.009237638155220253, 0.012182029302198196, 0.009568027841508928, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.010276023975028126, 0.016009751000240414, 0.006863700088331094]","[1.3722418250671118, 0.9164072007838004, 1.2255740171076586, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.4376776990565392, 0.7138618570251167, 1.5596979670757078]",0.003993796663741341,0.012128229175188592,10.494836575909092
100,500,4,10,20,"[0.00800187299119677, 0.012736767062280838, 0.008540424400719147, 0.006776027301664141, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010360430154806427, 0.016108132759259167, 0.0018887996974246341]","[1.635236282141906, 0.8030897353780136, 1.2953555319072327, 1.4525762822099848, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.3561792833243005, 0.7150125829181991, 1.2131605988467762]",0.004906725637545581,0.011879872819822371,8.47095890568502
101,500,4,10,30,"[0.008035493805797062, 0.012940252844998347, 0.008272499696882556, 0.007084990794566309, 0.01454296319872373, 0.009192408057672028, 0.020006861172961885, 0.01039059328677824, 0.016105730029370328, 0.007874863818749443]","[1.6213116949313195, 0.7511465961684682, 1.3588799319289961, 1.2971024969066909, 0.9335245170465029, 2.0326295969541794, 1.6230405880891727, 1.3355829127134795, 0.7339257823907172, 1.5236625344201238]",0.004080343298625313,0.01214631667104042,9.873513867020547
102,500,4,20,10,"[0.009237638155220253, 0.012182029302198196, 0.009568027841508928, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.010276023975028126, 0.016009751000240414, 0.003160749133983431]","[1.3722418250671118, 0.9164072007838004, 1.2255740171076586, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.4376776990565392, 0.7138618570251167, 1.1820097650707497]",0.004537090475814455,0.011974467347815394,7.953462514799885
103,500,4,20,20,"[0.00800187299119677, 0.012736767062280838, 0.008540424400719147, 0.006776027301664141, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010360430154806427, 0.016108132759259167, 0.004038528196014343]","[1.635236282141906, 0.8030897353780136, 1.2953555319072327, 1.4525762822099848, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.3561792833243005, 0.7150125829181991, 1.3310146448140754]",0.004544285646054325,0.01193329582036703,9.293881098514825
104,500,4,20,30,"[0.008035493805797062, 0.012940252844998347, 0.008272499696882556, 0.007084990794566309, 0.01454296319872373, 0.009192408057672028, 0.020006861172961885, 0.01039059328677824, 0.016105730029370328, 0.0022430108343799143]","[1.6213116949313195, 0.7511465961684682, 1.3588799319289961, 1.2971024969066909, 0.9335245170465029, 2.0326295969541794, 1.6230405880891727, 1.3355829127134795, 0.7339257823907172, 1.1939695662270204]",0.004850228901883186,0.011909825621063422,7.737064345045103
105,500,4,30,10,"[0.009237638155220253, 0.012182029302198196, 0.00936149818196548, 0.006730400374372194, 0.014521880850135432, 0.009292550380890585, 0.01987394460240044, 0.009425372332207357, 0.01585437500845376, 0.004956553389875763]","[1.3722418250671118, 0.9164072007838004, 1.1494090633380034, 1.4876511674723234, 0.8599581932090686, 2.03316053932092, 1.6355003905004115, 1.2664742408266774, 0.7477823016791315, 1.524541115476842]",0.004264323863345382,0.01192827875968854,8.877797145935387
106,500,4,30,20,"[0.007968817398256512, 0.012736767062280838, 0.008073633659742828, 0.006759225671441891, 0.014566658017883082, 0.009305710182024496, 0.019948047197206185, 0.010069637236163652, 0.01567501543150781, 0.007859034930747483]","[1.5802507018899785, 0.8030897353780136, 1.1898853512665326, 1.4311417316181214, 0.8857885973299026, 1.985333387303117, 1.6570951017492757, 1.1553851918097164, 0.7022686092295487, 1.5393779423449068]",0.004075791556015895,0.012005045049293823,7.866184135339455
107,500,4,30,30,"[0.008017403477875286, 0.012940252844998347, 0.007775379892112092, 0.007076040928214694, 0.014303223117938638, 0.009192408057672028, 0.020006861172961885, 0.009827152914181835, 0.016105611604060818, 0.007874863818749443]","[1.6086034168097556, 0.7511465961684682, 1.2307141126913048, 1.3001142405011057, 0.9643164672063689, 2.0326295969541794, 1.6230405880891727, 1.2409614402666969, 0.7346403235894571, 1.5236625344201238]",0.004123041223654138,0.012035919321026996,8.543610356107695
